,test losses,train losses
2776,2.0268337726593018,2.0260345935821533
2777,2.0267441272735596,2.0276479721069336
2778,2.0266542434692383,2.026991605758667
2779,2.026564598083496,2.0271127223968506
2780,2.026474952697754,2.0237607955932617
2781,2.0263853073120117,2.0289371013641357
2782,2.0262956619262695,2.0260658264160156
2783,2.0262062549591064,2.0289814472198486
2784,2.0261166095733643,2.027322769165039
2785,2.0260274410247803,2.0282204151153564
2786,2.025938034057617,2.0289268493652344
2787,2.0258491039276123,2.026358127593994
2788,2.0257601737976074,2.0290844440460205
2789,2.0256710052490234,2.0245778560638428
2790,2.0255818367004395,2.0242512226104736
2791,2.0254926681518555,2.0224392414093018
2792,2.0254037380218506,2.0249016284942627
2793,2.0253145694732666,2.024522542953491
2794,2.0252256393432617,2.0242156982421875
2795,2.025136947631836,2.025541067123413
2796,2.025048017501831,2.0255515575408936
2797,2.024959087371826,2.0314273834228516
2798,2.0248703956604004,2.0233426094055176
2799,2.0247817039489746,2.0245535373687744
2800,2.024693012237549,2.026174306869507
2801,2.024604558944702,2.0250630378723145
2802,2.0245158672332764,2.02614426612854
2803,2.0244274139404297,2.0258634090423584
2804,2.024339199066162,2.027150869369507
2805,2.0242509841918945,2.0284295082092285
2806,2.024162530899048,2.0228688716888428
2807,2.0240743160247803,2.0248289108276367
2808,2.0239861011505127,2.025183916091919
2809,2.023897886276245,2.016873836517334
2810,2.0238096714019775,2.022047519683838
2811,2.02372145652771,2.0233850479125977
2812,2.0236332416534424,2.025045156478882
2813,2.023545026779175,2.0232064723968506
2814,2.0234572887420654,2.026548147201538
2815,2.023369073867798,2.0220820903778076
2816,2.0232813358306885,2.027766704559326
2817,2.023193597793579,2.021821975708008
2818,2.0231056213378906,2.0226738452911377
2819,2.0230178833007812,2.021796226501465
2820,2.022930145263672,2.023618459701538
2821,2.0228421688079834,2.018712282180786
2822,2.022754669189453,2.023097276687622
2823,2.0226669311523438,2.022508382797241
2824,2.0225794315338135,2.026745319366455
2825,2.022491931915283,2.023369312286377
2826,2.022404432296753,2.0215909481048584
2827,2.0223169326782227,2.02321720123291
2828,2.0222294330596924,2.0225586891174316
2829,2.022142171859741,2.022690534591675
2830,2.02205491065979,2.019313097000122
2831,2.021967649459839,2.0245320796966553
2832,2.0218803882598877,2.021650552749634
2833,2.0217933654785156,2.0245723724365234
2834,2.0217063426971436,2.022916078567505
2835,2.0216193199157715,2.0238351821899414
2836,2.0215325355529785,2.024531841278076
2837,2.0214457511901855,2.021944522857666
2838,2.0213587284088135,2.024702787399292
2839,2.0212719440460205,2.020143747329712
2840,2.0211853981018066,2.0198349952697754
2841,2.0210983753204346,2.018023729324341
2842,2.0210118293762207,2.0204944610595703
2843,2.020925283432007,2.020124912261963
2844,2.020838499069214,2.0198187828063965
2845,2.020751714706421,2.0211453437805176
2846,2.020665168762207,2.0211474895477295
2847,2.020578622817993,2.027092456817627
2848,2.0204920768737793,2.0189361572265625
2849,2.0204057693481445,2.0201756954193115
2850,2.0203194618225098,2.0218093395233154
2851,2.020233154296875,2.020697832107544
2852,2.0201468467712402,2.021787405014038
2853,2.0200607776641846,2.0214803218841553
2854,2.019974708557129,2.022796392440796
2855,2.019888401031494,2.02409291267395
2856,2.0198023319244385,2.018491744995117
2857,2.019716501235962,2.0204575061798096
2858,2.0196304321289062,2.020815372467041
2859,2.0195446014404297,2.012465238571167
2860,2.019458293914795,2.017667770385742
2861,2.0193724632263184,2.01902437210083
2862,2.019286632537842,2.0206925868988037
2863,2.0192008018493652,2.0188443660736084
2864,2.0191149711608887,2.022214651107788
2865,2.019029140472412,2.017737627029419
2866,2.0189435482025146,2.0234622955322266
2867,2.018857717514038,2.0174458026885986
2868,2.0187721252441406,2.018328905105591
2869,2.018686532974243,2.017442226409912
2870,2.018601179122925,2.0192666053771973
2871,2.0185153484344482,2.0143485069274902
2872,2.01842999458313,2.0187644958496094
2873,2.0183446407318115,2.0181729793548584
2874,2.018259286880493,2.0224521160125732
2875,2.018174171447754,2.019047260284424
2876,2.0180885791778564,2.017261505126953
2877,2.018003463745117,2.018900156021118
2878,2.017918348312378,2.0182392597198486
2879,2.0178332328796387,2.018380880355835
2880,2.0177481174468994,2.014979124069214
2881,2.0176632404327393,2.0202386379241943
2882,2.017578363418579,2.017348051071167
2883,2.01749324798584,2.0202741622924805
2884,2.017408609390259,2.018620729446411
2885,2.0173239707946777,2.0195610523223877
2886,2.0172393321990967,2.020246982574463
2887,2.0171546936035156,2.0176422595977783
2888,2.0170700550079346,2.020432472229004
2889,2.0169856548309326,2.01582407951355
2890,2.0169012546539307,2.0155322551727295
2891,2.0168168544769287,2.013723611831665
2892,2.0167324542999268,2.0162007808685303
2893,2.0166478157043457,2.015840530395508
2894,2.016563653945923,2.0155351161956787
2895,2.016479253768921,2.0168616771698
2896,2.016395092010498,2.0168561935424805
2897,2.016310930252075,2.0228660106658936
2898,2.0162267684936523,2.0146446228027344
2899,2.0161426067352295,2.0159099102020264
2900,2.0160586833953857,2.0175578594207764
2901,2.015974760055542,2.0164449214935303
2902,2.0158908367156982,2.017542600631714
2903,2.0158071517944336,2.017210006713867
2904,2.015723466873169,2.018552541732788
2905,2.0156397819519043,2.019867181777954
2906,2.0155558586120605,2.0142295360565186
2907,2.015472412109375,2.016200304031372
2908,2.0153887271881104,2.016559600830078
2909,2.0153050422668457,2.0081751346588135
2910,2.01522159576416,2.013404607772827
2911,2.0151381492614746,2.0147786140441895
2912,2.015054702758789,2.0164546966552734
2913,2.0149710178375244,2.014596939086914
2914,2.014887809753418,2.017993211746216
2915,2.0148043632507324,2.013509511947632
2916,2.014720916748047,2.019270658493042
2917,2.0146379470825195,2.0131871700286865
2918,2.014554738998413,2.0141005516052246
2919,2.0144715309143066,2.013204574584961
2920,2.0143885612487793,2.015030860900879
2921,2.014305353164673,2.0101046562194824
2922,2.0142221450805664,2.0145492553710938
2923,2.014139175415039,2.0139553546905518
2924,2.014056444168091,2.0182743072509766
2925,2.0139734745025635,2.014841318130493
2926,2.0138907432556152,2.0130507946014404
2927,2.013807773590088,2.0147008895874023
2928,2.0137252807617188,2.014038562774658
2929,2.0136425495147705,2.0141890048980713
2930,2.0135600566864014,2.0107641220092773
2931,2.0134775638580322,2.0160610675811768
2932,2.013394832611084,2.0131638050079346
2933,2.013312578201294,2.0160927772521973
2934,2.013230085372925,2.01444411277771
2935,2.013148069381714,2.01540470123291
2936,2.013065814971924,2.0160787105560303
2937,2.012983560562134,2.0134589672088623
2938,2.012901544570923,2.016279458999634
2939,2.012819528579712,2.011625051498413
2940,2.012737512588501,2.011350393295288
2941,2.01265549659729,2.0095467567443848
2942,2.012573719024658,2.0120270252227783
2943,2.0124917030334473,2.0116777420043945
2944,2.0124096870422363,2.011373281478882
2945,2.0123276710510254,2.012700319290161
2946,2.0122461318969727,2.012686252593994
2947,2.012164354324341,2.0187573432922363
2948,2.012082815170288,2.0104758739471436
2949,2.0120012760162354,2.011765480041504
2950,2.0119197368621826,2.0134270191192627
2951,2.01183819770813,2.0123131275177
2952,2.0117568969726562,2.0134172439575195
2953,2.0116753578186035,2.013062000274658
2954,2.011594295501709,2.014427900314331
2955,2.0115127563476562,2.015761137008667
2956,2.0114316940307617,2.0100903511047363
2957,2.011350393295288,2.0120651721954346
2958,2.0112693309783936,2.012425184249878
2959,2.01118803024292,2.0040130615234375
2960,2.0111069679260254,2.009263753890991
2961,2.0110256671905518,2.0106558799743652
2962,2.0109446048736572,2.012338638305664
2963,2.0108635425567627,2.010472536087036
2964,2.0107827186584473,2.0138912200927734
2965,2.0107016563415527,2.0094034671783447
2966,2.0106208324432373,2.015197515487671
2967,2.010540008544922,2.0090506076812744
2968,2.0104591846466064,2.0099945068359375
2969,2.010378122329712,2.0090906620025635
2970,2.0102975368499756,2.010916233062744
2971,2.01021671295166,2.005986213684082
2972,2.0101358890533447,2.0104563236236572
2973,2.0100553035736084,2.0098602771759033
2974,2.009974718093872,2.0142152309417725
2975,2.009894371032715,2.010756015777588
2976,2.0098140239715576,2.008962392807007
2977,2.0097334384918213,2.010622501373291
2978,2.009653091430664,2.0099589824676514
2979,2.009572744369507,2.010118246078491
2980,2.0094926357269287,2.006671905517578
2981,2.0094122886657715,2.012002944946289
2982,2.0093321800231934,2.0090997219085693
2983,2.0092523097991943,2.0120294094085693
2984,2.009172201156616,2.0103871822357178
2985,2.009092330932617,2.0113675594329834
2986,2.009012460708618,2.0120277404785156
2987,2.008932590484619,2.009394884109497
2988,2.00885272026062,2.0122432708740234
2989,2.008772850036621,2.007546901702881
2990,2.008692741394043,2.0072879791259766
2991,2.008612871170044,2.0054924488067627
2992,2.008532762527466,2.007972002029419
2993,2.0084526538848877,2.007633686065674
2994,2.0083725452423096,2.0073301792144775
2995,2.0082924365997314,2.0086565017700195
2996,2.0082125663757324,2.0086326599121094
2997,2.0081324577331543,2.014759063720703
2998,2.0080525875091553,2.006422758102417
2999,2.0079729557037354,2.007735252380371
3000,2.0078933238983154,2.009408473968506
3001,2.0078136920928955,2.0082931518554688
3002,2.0077340602874756,2.009402275085449
3003,2.0076544284820557,2.0090248584747314
3004,2.0075747966766357,2.010410785675049
3005,2.007495164871216,2.0117621421813965
3006,2.007415771484375,2.0060606002807617
3007,2.007336378097534,2.008038282394409
3008,2.0072567462921143,2.008396625518799
3009,2.0071775913238525,1.999963402748108
3010,2.0070977210998535,2.005229949951172
3011,2.007018566131592,2.006640672683716
3012,2.006938934326172,2.0083274841308594
3013,2.00685977935791,2.006453275680542
3014,2.0067803859710693,2.0098907947540283
3015,2.0067009925842285,2.005401134490967
3016,2.006622076034546,2.0112245082855225
3017,2.006542921066284,2.005017042160034
3018,2.0064637660980225,2.0059897899627686
3019,2.00638484954834,2.005077838897705
3020,2.006305694580078,2.0069005489349365
3021,2.0062265396118164,2.001970052719116
3022,2.006147861480713,2.006462812423706
3023,2.006068706512451,2.005864381790161
3024,2.0059900283813477,2.010251998901367
3025,2.005911350250244,2.0067670345306396
3026,2.0058324337005615,2.0049707889556885
3027,2.005753993988037,2.006639003753662
3028,2.0056753158569336,2.0059754848480225
3029,2.005596876144409,2.006140947341919
3030,2.0055181980133057,2.0026745796203613
3031,2.0054397583007812,2.0080361366271973
3032,2.005361318588257,2.0051281452178955
3033,2.0052833557128906,2.008056640625
3034,2.005204677581787,2.0064196586608887
3035,2.005126714706421,2.007420063018799
3036,2.0050487518310547,2.0080647468566895
3037,2.0049705505371094,2.0054190158843994
3038,2.004892587661743,2.0082931518554688
3039,2.004814624786377,2.0035572052001953
3040,2.0047366619110107,2.0033137798309326
3041,2.0046589374542236,2.0015296936035156
3042,2.0045807361602783,2.004005193710327
3043,2.004503011703491,2.003678321838379
3044,2.004425287246704,2.003378391265869
3045,2.004347562789917,2.0047028064727783
3046,2.00426983833313,2.004668951034546
3047,2.0041921138763428,2.0108494758605957
3048,2.0041146278381348,2.002462863922119
3049,2.0040371417999268,2.003798246383667
3050,2.003959894180298,2.005481481552124
3051,2.0038821697235107,2.0043652057647705
3052,2.003804922103882,2.0054776668548584
3053,2.003727674484253,2.0050811767578125
3054,2.003650188446045,2.0064857006073
3055,2.003573179244995,2.0078561305999756
3056,2.003495931625366,2.0021278858184814
3057,2.0034189224243164,2.0041072368621826
3058,2.0033419132232666,2.004465103149414
3059,2.0032646656036377,1.9960155487060547
3060,2.003187656402588,2.001293182373047
3061,2.003110647201538,2.002725601196289
3062,2.0030338764190674,2.0044150352478027
3063,2.0029568672180176,2.0025346279144287
3064,2.002880096435547,2.005988359451294
3065,2.002803325653076,2.0015013217926025
3066,2.0027265548706055,2.0073516368865967
3067,2.0026497840881348,2.001087188720703
3068,2.002573251724243,2.002089738845825
3069,2.0024964809417725,2.001169204711914
3070,2.002419948577881,2.002988576889038
3071,2.0023434162139893,1.998063325881958
3072,2.0022671222686768,2.0025765895843506
3073,2.002190589904785,2.001976728439331
3074,2.0021142959594727,2.0063958168029785
3075,2.002037763595581,2.002887010574341
3076,2.0019619464874268,2.001089096069336
3077,2.001885414123535,2.0027663707733154
3078,2.001809597015381,2.002103805541992
3079,2.0017333030700684,2.002275228500366
3080,2.001657247543335,1.9987910985946655
3081,2.0015811920166016,2.004180669784546
3082,2.0015053749084473,2.001269817352295
3083,2.001429557800293,2.004197359085083
3084,2.0013537406921387,2.0025670528411865
3085,2.0012781620025635,2.0035877227783203
3086,2.001202344894409,2.0042166709899902
3087,2.001126766204834,2.0015599727630615
3088,2.001051187515259,2.0044586658477783
3089,2.0009756088256836,1.9996874332427979
3090,2.0009002685546875,1.9994598627090454
3091,2.0008249282836914,1.9976894855499268
3092,2.000749111175537,2.0001587867736816
3093,2.000673770904541,1.9998438358306885
3094,2.000598430633545,1.999548316001892
3095,2.000523328781128,2.0008692741394043
3096,2.000447988510132,2.000825881958008
3097,2.000372886657715,2.0070576667785645
3098,2.000297784805298,1.99862539768219
3099,2.00022292137146,1.9999817609786987
3100,2.000147819519043,2.0016753673553467
3101,2.000072717666626,2.000559091567993
3102,1.9999977350234985,2.001674175262451
3103,1.999922752380371,2.001260280609131
3104,1.9998478889465332,2.0026803016662598
3105,1.9997731447219849,2.0040695667266846
3106,1.9996984004974365,1.9983173608779907
3107,1.9996236562728882,2.0002973079681396
3108,1.9995487928390503,2.00065541267395
3109,1.9994741678237915,1.9921950101852417
3110,1.9993993043899536,1.9974788427352905
3111,1.9993246793746948,1.9989330768585205
3112,1.999250054359436,2.000624418258667
3113,1.9991753101348877,1.9987376928329468
3114,1.999100923538208,2.0022048950195312
3115,1.9990262985229492,1.9977226257324219
3116,1.99895179271698,2.0035977363586426
3117,1.9988774061203003,1.9972797632217407
3118,1.998802900314331,1.9983112812042236
3119,1.9987285137176514,1.9973821640014648
3120,1.9986540079116821,1.9991956949234009
3121,1.998579502105713,1.994280219078064
3122,1.9985054731369019,1.9988101720809937
3123,1.9984310865402222,1.9982086420059204
3124,1.9983569383621216,2.002655506134033
3125,1.998282790184021,1.9991257190704346
3126,1.9982086420059204,1.9973257780075073
3127,1.9981344938278198,1.9990116357803345
3128,1.9980604648590088,1.9983495473861694
3129,1.9979864358901978,1.9985264539718628
3130,1.9979125261306763,1.995025634765625
3131,1.9978384971618652,2.000439405441284
3132,1.9977645874023438,1.9975271224975586
3133,1.9976909160614014,2.0004513263702393
3134,1.997617244720459,1.9988282918930054
3135,1.9975433349609375,1.999868392944336
3136,1.9974697828292847,2.000480890274048
3137,1.9973962306976318,1.997814416885376
3138,1.997322678565979,2.0007355213165283
3139,1.9972492456436157,1.9959309101104736
3140,1.9971758127212524,1.995719313621521
3141,1.9971024990081787,1.993963599205017
3142,1.9970290660858154,1.9964245557785034
3143,1.9969556331634521,1.9961206912994385
3144,1.9968825578689575,1.9958311319351196
3145,1.9968091249465942,1.9971460103988647
3146,1.9967360496520996,1.9970932006835938
3147,1.9966628551483154,2.0033721923828125
3148,1.9965896606445312,1.9948984384536743
3149,1.9965167045593262,1.9962741136550903
3150,1.996443748474121,1.9979774951934814
3151,1.9963706731796265,1.996860146522522
