,test losses,train losses
29526,1.265091896057129,1.2646404504776
29527,1.2650916576385498,1.2657374143600464
29528,1.2650879621505737,1.2653934955596924
29529,1.265088438987732,1.265325903892517
29530,1.265086054801941,1.265235424041748
29531,1.2650861740112305,1.2662403583526611
29532,1.2650854587554932,1.2652908563613892
29533,1.2650847434997559,1.2660714387893677
29534,1.265083909034729,1.2658874988555908
29535,1.2650830745697021,1.2652530670166016
29536,1.2650812864303589,1.266257405281067
29537,1.265079379081726,1.265452265739441
29538,1.265077829360962,1.2661646604537964
29539,1.26507568359375,1.2655251026153564
29540,1.2650760412216187,1.2653517723083496
29541,1.2650773525238037,1.2639868259429932
29542,1.2650734186172485,1.2655845880508423
29543,1.2650753259658813,1.265412449836731
29544,1.2650715112686157,1.2641613483428955
29545,1.265071153640747,1.2646572589874268
29546,1.2650691270828247,1.265541911125183
29547,1.2650686502456665,1.2659047842025757
29548,1.2650682926177979,1.2646244764328003
29549,1.2650693655014038,1.265144944190979
29550,1.2650691270828247,1.2654451131820679
29551,1.2650668621063232,1.2658785581588745
29552,1.2650657892227173,1.2665834426879883
29553,1.2650634050369263,1.265618920326233
29554,1.2650623321533203,1.2662723064422607
29555,1.265060305595398,1.2661594152450562
29556,1.265058994293213,1.2641947269439697
29557,1.2650567293167114,1.2645210027694702
29558,1.2650575637817383,1.2656631469726562
29559,1.26505708694458,1.263304591178894
29560,1.2650566101074219,1.2658175230026245
29561,1.265053629875183,1.2640268802642822
29562,1.2650529146194458,1.2661575078964233
29563,1.265049934387207,1.2649869918823242
29564,1.2650514841079712,1.265722632408142
29565,1.2650504112243652,1.2652091979980469
29566,1.2650514841079712,1.2661612033843994
29567,1.2650501728057861,1.265849232673645
29568,1.2650494575500488,1.2647372484207153
29569,1.265047550201416,1.2641299962997437
29570,1.265044927597046,1.2657568454742432
29571,1.2650437355041504,1.2638969421386719
29572,1.2650419473648071,1.2646535634994507
29573,1.2650424242019653,1.2643228769302368
29574,1.265040636062622,1.265350103378296
29575,1.2650402784347534,1.2655516862869263
29576,1.2650374174118042,1.2645862102508545
29577,1.2650372982025146,1.2656840085983276
29578,1.2650338411331177,1.2653406858444214
29579,1.2650343179702759,1.2652724981307983
29580,1.2650318145751953,1.265181541442871
29581,1.2650318145751953,1.2661858797073364
29582,1.2650312185287476,1.2652370929718018
29583,1.2650306224822998,1.2660192251205444
29584,1.2650296688079834,1.265833854675293
29585,1.2650290727615356,1.2652000188827515
29586,1.2650271654129028,1.26620352268219
29587,1.26502525806427,1.2653976678848267
29588,1.265023946762085,1.2661112546920776
29589,1.265021800994873,1.265471339225769
29590,1.2650220394134521,1.2652982473373413
29591,1.2650233507156372,1.263933777809143
29592,1.2650195360183716,1.2655307054519653
29593,1.2650213241577148,1.2653597593307495
29594,1.2650176286697388,1.2641074657440186
29595,1.2650173902511597,1.2646039724349976
29596,1.2650153636932373,1.2654889822006226
29597,1.2650146484375,1.2658523321151733
29598,1.265014410018921,1.2645708322525024
29599,1.2650154829025269,1.265092134475708
29600,1.2650150060653687,1.265391230583191
29601,1.2650132179260254,1.2658252716064453
29602,1.2650121450424194,1.2665294408798218
29603,1.2650097608566284,1.2655657529830933
29604,1.265008807182312,1.2662190198898315
29605,1.2650066614151,1.2661056518554688
29606,1.265005350112915,1.2641416788101196
29607,1.2650032043457031,1.264466643333435
29608,1.26500403881073,1.2656103372573853
29609,1.2650036811828613,1.263250708580017
29610,1.2650030851364136,1.2657654285430908
29611,1.2650001049041748,1.2639737129211426
29612,1.264999508857727,1.2661064863204956
29613,1.2649964094161987,1.2649333477020264
29614,1.2649980783462524,1.2656689882278442
29615,1.264996886253357,1.2651567459106445
29616,1.2649980783462524,1.2661091089248657
29617,1.2649967670440674,1.2657972574234009
29618,1.26499605178833,1.2646825313568115
29619,1.2649941444396973,1.2640756368637085
29620,1.2649916410446167,1.2657040357589722
29621,1.2649905681610107,1.2638429403305054
29622,1.2649887800216675,1.264601469039917
29623,1.2649891376495361,1.2642695903778076
29624,1.2649874687194824,1.2652952671051025
29625,1.2649872303009033,1.2654985189437866
29626,1.264984369277954,1.264533281326294
29627,1.264984369277954,1.2656316757202148
29628,1.264980673789978,1.2652889490127563
29629,1.2649813890457153,1.2652205228805542
29630,1.2649786472320557,1.2651289701461792
29631,1.2649788856506348,1.2661325931549072
29632,1.2649781703948975,1.2651842832565308
29633,1.2649776935577393,1.2659682035446167
29634,1.2649767398834229,1.2657817602157593
29635,1.2649762630462646,1.2651478052139282
29636,1.2649743556976318,1.2661508321762085
29637,1.2649725675582886,1.2653443813323975
29638,1.2649712562561035,1.2660589218139648
29639,1.2649688720703125,1.2654187679290771
29640,1.2649693489074707,1.265245795249939
29641,1.2649706602096558,1.263881802558899
29642,1.2649667263031006,1.2654780149459839
29643,1.2649686336517334,1.2653080224990845
29644,1.2649650573730469,1.2640548944473267
29645,1.2649648189544678,1.2645519971847534
29646,1.2649625539779663,1.2654370069503784
29647,1.2649623155593872,1.2658010721206665
29648,1.26496160030365,1.2645186185836792
29649,1.2649627923965454,1.2650402784347534
29650,1.2649625539779663,1.2653385400772095
29651,1.2649606466293335,1.2657734155654907
29652,1.2649595737457275,1.2664763927459717
29653,1.2649574279785156,1.26551353931427
29654,1.2649563550949097,1.2661670446395874
29655,1.2649543285369873,1.266053318977356
29656,1.2649532556533813,1.2640899419784546
29657,1.2649507522583008,1.264413595199585
29658,1.2649517059326172,1.2655588388442993
29659,1.264951229095459,1.2631977796554565
29660,1.2649507522583008,1.265714406967163
29661,1.264947772026062,1.263921856880188
29662,1.2649472951889038,1.2660565376281738
29663,1.264944314956665,1.2648805379867554
29664,1.2649457454681396,1.2656166553497314
29665,1.2649446725845337,1.2651054859161377
29666,1.26494562625885,1.2660582065582275
29667,1.2649444341659546,1.2657464742660522
29668,1.2649439573287964,1.2646292448043823
29669,1.264941930770874,1.264022707939148
29670,1.264939785003662,1.2656524181365967
29671,1.264938473701477,1.2637900114059448
29672,1.2649368047714233,1.2645504474639893
29673,1.264936923980713,1.2642172574996948
29674,1.2649354934692383,1.2652418613433838
29675,1.2649352550506592,1.265446662902832
29676,1.26493239402771,1.2644814252853394
29677,1.264932632446289,1.2655805349349976
29678,1.2649288177490234,1.2652384042739868
29679,1.2649295330047607,1.2651695013046265
29680,1.2649269104003906,1.2650774717330933
29681,1.2649272680282593,1.2660804986953735
29682,1.264926552772522,1.2651327848434448
29683,1.2649260759353638,1.265918493270874
29684,1.2649248838424683,1.265730381011963
29685,1.2649245262145996,1.2650970220565796
29686,1.264922857284546,1.2660993337631226
29687,1.2649208307266235,1.2652925252914429
29688,1.264919638633728,1.2660080194473267
29689,1.2649173736572266,1.2653673887252808
29690,1.2649179697036743,1.2651946544647217
29691,1.2649189233779907,1.2638310194015503
29692,1.2649152278900146,1.265426516532898
29693,1.264917254447937,1.265257477760315
29694,1.264913558959961,1.2640036344528198
29695,1.2649134397506714,1.2645010948181152
29696,1.26491117477417,1.2653864622116089
29697,1.2649108171463013,1.2657508850097656
29698,1.264910101890564,1.2644673585891724
29699,1.2649115324020386,1.2649898529052734
29700,1.2649109363555908,1.265286922454834
29701,1.264909267425537,1.265722632408142
29702,1.2649083137512207,1.266424536705017
29703,1.2649061679840088,1.2654623985290527
29704,1.2649052143096924,1.2661163806915283
29705,1.26490318775177,1.2660020589828491
29706,1.2649019956588745,1.2640392780303955
29707,1.2648996114730835,1.26436185836792
29708,1.2649005651474,1.2655085325241089
29709,1.2649000883102417,1.2631464004516602
29710,1.264899730682373,1.2656646966934204
29711,1.2648968696594238,1.263871192932129
29712,1.264896273612976,1.266007661819458
29713,1.2648931741714478,1.2648292779922485
29714,1.264894723892212,1.2655653953552246
29715,1.264893651008606,1.2650550603866577
29716,1.2648946046829224,1.2660082578659058
29717,1.2648934125900269,1.2656967639923096
29718,1.264892816543579,1.2645771503448486
29719,1.2648911476135254,1.263970971107483
29720,1.264888882637024,1.2656019926071167
29721,1.2648875713348389,1.2637382745742798
29722,1.2648860216140747,1.2645008563995361
29723,1.2648860216140747,1.264166235923767
29724,1.2648845911026,1.265189528465271
29725,1.264884352684021,1.265395998954773
29726,1.2648816108703613,1.2644308805465698
29727,1.26488196849823,1.2655305862426758
29728,1.2648781538009644,1.2651890516281128
29729,1.2648789882659912,1.2651199102401733
29730,1.2648762464523315,1.2650272846221924
29731,1.2648767232894897,1.2660295963287354
29732,1.2648757696151733,1.2650824785232544
29733,1.2648752927780151,1.2658697366714478
29734,1.2648743391036987,1.2656803131103516
29735,1.2648741006851196,1.2650474309921265
29736,1.2648721933364868,1.2660490274429321
29737,1.2648704051971436,1.2652416229248047
29738,1.264869213104248,1.2659581899642944
29739,1.264866828918457,1.2653170824050903
29740,1.2648675441741943,1.2651445865631104
29741,1.2648684978485107,1.2637814283370972
29742,1.2648648023605347,1.2653762102127075
29743,1.2648667097091675,1.2652082443237305
29744,1.26486337184906,1.2639532089233398
29745,1.264863133430481,1.2644513845443726
29746,1.2648608684539795,1.2653367519378662
29747,1.2648606300354004,1.2657017707824707
29748,1.264859676361084,1.2644171714782715
29749,1.2648611068725586,1.2649402618408203
29750,1.2648606300354004,1.2652366161346436
29751,1.2648590803146362,1.2656729221343994
29752,1.2648580074310303,1.266374111175537
29753,1.264856219291687,1.2654125690460205
29754,1.2648552656173706,1.2660666704177856
29755,1.2648530006408691,1.2659521102905273
29756,1.2648520469665527,1.263989806175232
29757,1.264849305152893,1.2643111944198608
29758,1.2648506164550781,1.2654591798782349
29759,1.2648500204086304,1.2630958557128906
29760,1.2648497819900513,1.2656158208847046
29761,1.264846920967102,1.2638216018676758
29762,1.2648464441299438,1.2659598588943481
29763,1.264843225479126,1.264778971672058
29764,1.2648446559906006,1.2655155658721924
29765,1.2648435831069946,1.2650059461593628
29766,1.2648444175720215,1.2659595012664795
29767,1.264843463897705,1.2656482458114624
29768,1.2648429870605469,1.2645262479782104
29769,1.2648411989212036,1.2639203071594238
29770,1.2648391723632812,1.2655524015426636
29771,1.2648377418518066,1.2636874914169312
29772,1.2648361921310425,1.2644519805908203
29773,1.2648364305496216,1.2641165256500244
29774,1.2648348808288574,1.2651382684707642
29775,1.2648346424102783,1.2653464078903198
29776,1.2648320198059082,1.2643814086914062
29777,1.2648324966430664,1.2654818296432495
29778,1.2648285627365112,1.2651406526565552
29779,1.264829397201538,1.2650712728500366
29780,1.2648265361785889,1.264978051185608
29781,1.264827013015747,1.2659796476364136
29782,1.2648262977600098,1.26503324508667
29783,1.2648258209228516,1.2658220529556274
29784,1.2648248672485352,1.2656315565109253
29785,1.2648248672485352,1.2649986743927002
29786,1.2648228406906128,1.265999674797058
29787,1.264821171760559,1.265191674232483
29788,1.2648197412490845,1.2659095525741577
29789,1.264817476272583,1.2652679681777954
29790,1.2648181915283203,1.2650953531265259
29791,1.2648190259933472,1.2637327909469604
29792,1.2648155689239502,1.265326976776123
29793,1.264817476272583,1.2651599645614624
29794,1.2648141384124756,1.2639042139053345
29795,1.2648138999938965,1.2644027471542358
29796,1.264811635017395,1.265288233757019
29797,1.264811396598816,1.2656537294387817
29798,1.2648104429244995,1.2643680572509766
29799,1.2648118734359741,1.2648919820785522
29800,1.2648112773895264,1.2651872634887695
29801,1.2648099660873413,1.2656242847442627
29802,1.2648088932037354,1.2663246393203735
29803,1.2648069858551025,1.2653636932373047
29804,1.2648062705993652,1.2660179138183594
29805,1.2648040056228638,1.265903115272522
29806,1.2648030519485474,1.2639414072036743
29807,1.2648005485534668,1.2642614841461182
29808,1.2648017406463623,1.2654110193252563
29809,1.2648011445999146,1.2630466222763062
29810,1.2648009061813354,1.2655681371688843
29811,1.2647979259490967,1.263772964477539
29812,1.264797568321228,1.2659130096435547
29813,1.2647943496704102,1.2647298574447632
29814,1.2647958993911743,1.265466570854187
29815,1.2647947072982788,1.2649576663970947
29816,1.2647954225540161,1.2659116983413696
29817,1.2647947072982788,1.265600562095642
29818,1.2647939920425415,1.2644761800765991
29819,1.2647924423217773,1.2638705968856812
29820,1.264790415763855,1.2655038833618164
29821,1.26478910446167,1.263637900352478
29822,1.2647874355316162,1.2644041776657104
29823,1.2647874355316162,1.264067530632019
29824,1.2647863626480103,1.2650883197784424
29825,1.2647860050201416,1.2652978897094727
29826,1.2647833824157715,1.264332890510559
29827,1.2647837400436401,1.265433669090271
29828,1.264780044555664,1.2650933265686035
29829,1.264780879020691,1.2650235891342163
29830,1.2647781372070312,1.2649298906326294
29831,1.264778733253479,1.2659310102462769
29832,1.2647778987884521,1.2649850845336914
29833,1.2647775411605835,1.2657753229141235
29834,1.264776349067688,1.2655833959579468
29835,1.264776587486267,1.2649508714675903
29836,1.2647744417190552,1.2659515142440796
29837,1.264772891998291,1.2651430368423462
29838,1.2647714614868164,1.2658617496490479
29839,1.264769434928894,1.2652196884155273
29840,1.2647699117660522,1.265047311782837
29841,1.264770746231079,1.2636854648590088
29842,1.2647672891616821,1.265278697013855
29843,1.264769196510315,1.2651126384735107
29844,1.264765977859497,1.2638561725616455
29845,1.2647658586502075,1.2643550634384155
29846,1.264763355255127,1.2652406692504883
29847,1.2647631168365479,1.2656067609786987
29848,1.2647621631622314,1.2643200159072876
29849,1.2647637128829956,1.2648444175720215
29850,1.2647629976272583,1.2651389837265015
29851,1.2647619247436523,1.265576720237732
29852,1.2647608518600464,1.2662761211395264
29853,1.2647590637207031,1.2653160095214844
29854,1.2647582292556763,1.2659703493118286
29855,1.2647560834884644,1.2658551931381226
29856,1.2647552490234375,1.263893961906433
29857,1.2647526264190674,1.264212965965271
29858,1.2647536993026733,1.2653636932373047
29859,1.264752984046936,1.2629984617233276
29860,1.264752984046936,1.2655211687088013
29861,1.2647500038146973,1.2637255191802979
29862,1.2647497653961182,1.2658671140670776
29863,1.2647466659545898,1.2646818161010742
29864,1.264747977256775,1.2654188871383667
29865,1.2647467851638794,1.2649105787277222
29866,1.2647477388381958,1.2658649682998657
29867,1.264746904373169,1.2655540704727173
29868,1.2647461891174316,1.2644275426864624
29869,1.264744758605957,1.263822078704834
29870,1.2647428512573242,1.2654567956924438
29871,1.26474130153656,1.2635895013809204
29872,1.264739751815796,1.2643574476242065
29873,1.2647398710250854,1.2640199661254883
29874,1.2647387981414795,1.265039324760437
29875,1.2647384405136108,1.2652504444122314
29876,1.2647356986999512,1.2642854452133179
29877,1.2647361755371094,1.265386939048767
29878,1.2647324800491333,1.2650468349456787
29879,1.2647334337234497,1.264977216720581
29880,1.2647305727005005,1.2648826837539673
29881,1.2647311687469482,1.2658830881118774
