,test losses,train losses
25917,1.2694629430770874,1.2701786756515503
25918,1.2694580554962158,1.2692800760269165
25919,1.2694501876831055,1.2686370611190796
25920,1.2694411277770996,1.2701387405395508
25921,1.2694355249404907,1.268351435661316
25922,1.2694342136383057,1.2689177989959717
25923,1.269431471824646,1.2688418626785278
25924,1.2694281339645386,1.2697733640670776
25925,1.2694215774536133,1.2699062824249268
25926,1.2694146633148193,1.269052505493164
25927,1.2694090604782104,1.2699368000030518
25928,1.2694052457809448,1.2696183919906616
25929,1.2694016695022583,1.2694820165634155
25930,1.2693982124328613,1.2695200443267822
25931,1.2693918943405151,1.270406723022461
25932,1.2693873643875122,1.2696393728256226
25933,1.2693811655044556,1.270047664642334
25934,1.2693769931793213,1.2701351642608643
25935,1.2693703174591064,1.2695878744125366
25936,1.2693679332733154,1.270458698272705
25937,1.269359827041626,1.269811987876892
25938,1.26935613155365,1.27023184299469
25939,1.269350528717041,1.2697280645370483
25940,1.2693462371826172,1.2695131301879883
25941,1.2693430185317993,1.2680647373199463
25942,1.26934015750885,1.2696702480316162
25943,1.269335389137268,1.2694363594055176
25944,1.2693305015563965,1.2684568166732788
25945,1.269324779510498,1.2688220739364624
25946,1.2693198919296265,1.2697856426239014
25947,1.2693181037902832,1.2699413299560547
25948,1.269315242767334,1.268816351890564
25949,1.2693145275115967,1.269130825996399
25950,1.2693101167678833,1.2696151733398438
25951,1.2693061828613281,1.2699408531188965
25952,1.2693010568618774,1.2707511186599731
25953,1.269296646118164,1.2697019577026367
25954,1.2692883014678955,1.2704018354415894
25955,1.2692824602127075,1.2703852653503418
25956,1.2692737579345703,1.268397569656372
25957,1.2692713737487793,1.2688482999801636
25958,1.2692679166793823,1.2697575092315674
25959,1.2692674398422241,1.2675338983535767
25960,1.2692623138427734,1.2698310613632202
25961,1.269257664680481,1.2683546543121338
25962,1.2692490816116333,1.2702184915542603
25963,1.2692430019378662,1.2692046165466309
25964,1.269238829612732,1.2699607610702515
25965,1.2692372798919678,1.2692025899887085
25966,1.26923668384552,1.2702468633651733
25967,1.269234299659729,1.269957423210144
25968,1.269229769706726,1.2690423727035522
25969,1.2692222595214844,1.2684022188186646
25970,1.269213318824768,1.2699130773544312
25971,1.2692078351974487,1.2681185007095337
25972,1.2692065238952637,1.2686963081359863
25973,1.2692036628723145,1.2686070203781128
25974,1.2692008018493652,1.2695406675338745
25975,1.26919424533844,1.269683837890625
25976,1.2691881656646729,1.2688239812850952
25977,1.2691823244094849,1.2697176933288574
25978,1.269178867340088,1.269397258758545
25979,1.2691751718521118,1.2692639827728271
25980,1.2691720724105835,1.2692972421646118
25981,1.269166111946106,1.2701892852783203
25982,1.2691618204116821,1.2694120407104492
25983,1.2691558599472046,1.2698414325714111
25984,1.2691519260406494,1.2699133157730103
25985,1.2691454887390137,1.269362211227417
25986,1.2691433429718018,1.2702382802963257
25987,1.2691352367401123,1.2695821523666382
25988,1.2691318988800049,1.2700177431106567
25989,1.2691261768341064,1.2695077657699585
25990,1.2691222429275513,1.2692949771881104
25991,1.2691190242767334,1.2678475379943848
25992,1.2691166400909424,1.2694523334503174
25993,1.2691116333007812,1.2692264318466187
25994,1.2691071033477783,1.268229603767395
25995,1.2691013813018799,1.2686026096343994
25996,1.2690967321395874,1.2695671319961548
25997,1.2690950632095337,1.2697290182113647
25998,1.269092321395874,1.2685965299606323
25999,1.2690917253494263,1.2689203023910522
26000,1.2690874338150024,1.2693980932235718
26001,1.269084095954895,1.269728660583496
26002,1.2690787315368652,1.2705332040786743
26003,1.26907479763031,1.2694863080978394
26004,1.2690664529800415,1.2701877355575562
26005,1.2690608501434326,1.2701644897460938
26006,1.269052267074585,1.2681751251220703
26007,1.2690500020980835,1.2686190605163574
26008,1.2690467834472656,1.2695430517196655
26009,1.2690463066101074,1.2673081159591675
26010,1.2690415382385254,1.2696208953857422
26011,1.2690370082855225,1.2681273221969604
26012,1.269028663635254,1.2700092792510986
26013,1.269022822380066,1.2689822912216187
26014,1.2690186500549316,1.269736886024475
26015,1.269017219543457,1.2689918279647827
26016,1.269016146659851,1.270032286643982
26017,1.2690144777297974,1.2697443962097168
26018,1.269010066986084,1.268813967704773
26019,1.26900315284729,1.2681766748428345
26020,1.2689944505691528,1.2696961164474487
26021,1.2689889669418335,1.2678946256637573
26022,1.2689875364303589,1.2684837579727173
26023,1.2689845561981201,1.268381118774414
26024,1.26898193359375,1.2693169116973877
26025,1.2689757347106934,1.2694693803787231
26026,1.2689701318740845,1.2686041593551636
26027,1.268964409828186,1.2695066928863525
26028,1.2689610719680786,1.2691844701766968
26029,1.268957257270813,1.2690542936325073
26030,1.2689545154571533,1.2690826654434204
26031,1.2689485549926758,1.2699798345565796
26032,1.2689446210861206,1.269193172454834
26033,1.2689390182495117,1.2696428298950195
26034,1.268935203552246,1.2696999311447144
26035,1.268929123878479,1.269144892692566
26036,1.268926978111267,1.2700257301330566
26037,1.2689192295074463,1.269360899925232
26038,1.2689160108566284,1.2698116302490234
26039,1.26891028881073,1.269295573234558
26040,1.268906593322754,1.2690848112106323
26041,1.2689034938812256,1.267638921737671
26042,1.2689014673233032,1.269242525100708
26043,1.2688963413238525,1.2690242528915405
26044,1.2688920497894287,1.2680110931396484
26045,1.2688865661621094,1.2683911323547363
26046,1.268882155418396,1.2693570852279663
26047,1.2688807249069214,1.2695248126983643
26048,1.2688777446746826,1.268384575843811
26049,1.268877387046814,1.268717646598816
26050,1.2688730955123901,1.2691892385482788
26051,1.268870234489441,1.2695242166519165
26052,1.2688649892807007,1.2703229188919067
26053,1.2688614130020142,1.2692785263061523
26054,1.268852949142456,1.2699817419052124
26055,1.2688477039337158,1.2699520587921143
26056,1.2688392400741577,1.2679609060287476
26057,1.2688369750976562,1.268398642539978
26058,1.2688339948654175,1.269336223602295
26059,1.2688335180282593,1.267091155052185
26060,1.2688289880752563,1.2694190740585327
26061,1.2688246965408325,1.2679088115692139
26062,1.2688168287277222,1.2698075771331787
26063,1.2688109874725342,1.2687686681747437
26064,1.2688068151474,1.2695213556289673
26065,1.2688052654266357,1.2687888145446777
26066,1.2688043117523193,1.2698259353637695
26067,1.2688030004501343,1.269539713859558
26068,1.2687987089157104,1.2685946226119995
26069,1.2687922716140747,1.2679595947265625
26070,1.268783450126648,1.2694872617721558
26071,1.2687783241271973,1.267679214477539
26072,1.2687766551971436,1.2682791948318481
26073,1.2687739133834839,1.268164038658142
26074,1.2687712907791138,1.2691019773483276
26075,1.2687653303146362,1.2692627906799316
26076,1.2687604427337646,1.26839280128479
26077,1.2687546014785767,1.269303560256958
26078,1.268751621246338,1.2689799070358276
26079,1.2687475681304932,1.2688523530960083
26080,1.2687453031539917,1.268876314163208
26081,1.2687394618988037,1.2697782516479492
26082,1.2687360048294067,1.2689826488494873
26083,1.268730640411377,1.2694518566131592
26084,1.2687269449234009,1.2694947719573975
26085,1.268721103668213,1.2689355611801147
26086,1.2687190771102905,1.2698208093643188
26087,1.2687114477157593,1.269148349761963
26088,1.26870858669281,1.26961350440979
26089,1.268702745437622,1.269091248512268
26090,1.268699288368225,1.2688829898834229
26091,1.2686963081359863,1.267438292503357
26092,1.2686946392059326,1.2690410614013672
26093,1.2686892747879028,1.2688297033309937
26094,1.2686854600906372,1.267801284790039
26095,1.2686800956726074,1.2681883573532104
26096,1.2686759233474731,1.2691549062728882
26097,1.268674373626709,1.2693284749984741
26098,1.2686715126037598,1.2681808471679688
26099,1.2686712741851807,1.2685229778289795
26100,1.2686671018600464,1.268988013267517
26101,1.2686644792556763,1.2693277597427368
26102,1.2686595916748047,1.2701209783554077
26103,1.2686561346054077,1.2690788507461548
26104,1.2686477899551392,1.2697833776474
26105,1.268642783164978,1.2697478532791138
26106,1.26863431930542,1.2677555084228516
26107,1.268632411956787,1.2681869268417358
26108,1.2686294317245483,1.2691373825073242
26109,1.268628716468811,1.2668828964233398
26110,1.2686247825622559,1.2692245244979858
26111,1.268620491027832,1.2676986455917358
26112,1.2686127424240112,1.2696136236190796
26113,1.268607258796692,1.2685636281967163
26114,1.268602967262268,1.2693142890930176
26115,1.268601655960083,1.268593668937683
26116,1.2686007022857666,1.2696274518966675
26117,1.2685997486114502,1.2693424224853516
26118,1.2685954570770264,1.268383502960205
26119,1.2685894966125488,1.2677510976791382
26120,1.2685807943344116,1.2692863941192627
26121,1.2685760259628296,1.2674726247787476
26122,1.2685739994049072,1.268082618713379
26123,1.268571376800537,1.2679556608200073
26124,1.268568992614746,1.2688950300216675
26125,1.2685632705688477,1.26906418800354
26126,1.2685587406158447,1.268189549446106
26127,1.2685527801513672,1.2691080570220947
26128,1.2685502767562866,1.2687833309173584
26129,1.2685458660125732,1.26865816116333
26130,1.26854407787323,1.2686775922775269
26131,1.2685381174087524,1.269584059715271
26132,1.2685351371765137,1.268779993057251
26133,1.268530011177063,1.2692675590515137
26134,1.268526554107666,1.269297480583191
26135,1.2685208320617676,1.268734335899353
26136,1.2685191631317139,1.2696236371994019
26137,1.2685116529464722,1.2689441442489624
26138,1.268508791923523,1.2694225311279297
26139,1.2685033082962036,1.2688945531845093
26140,1.2684996128082275,1.268688678741455
26141,1.2684972286224365,1.2672452926635742
26142,1.2684953212738037,1.268847107887268
26143,1.2684903144836426,1.2686423063278198
26144,1.2684866189956665,1.26759934425354
26145,1.2684812545776367,1.2679930925369263
26146,1.268477439880371,1.2689602375030518
26147,1.268475890159607,1.269139289855957
26148,1.2684730291366577,1.2679849863052368
26149,1.2684731483459473,1.2683359384536743
26150,1.268468976020813,1.2687945365905762
26151,1.2684664726257324,1.2691388130187988
26152,1.2684617042541504,1.26992666721344
26153,1.2684584856033325,1.268886923789978
26154,1.2684502601623535,1.2695918083190918
26155,1.2684454917907715,1.269551157951355
26156,1.268437385559082,1.267557978630066
26157,1.2684353590011597,1.267983078956604
26158,1.2684324979782104,1.2689456939697266
26159,1.2684317827224731,1.2666826248168945
26160,1.2684282064437866,1.2690374851226807
26161,1.2684239149093628,1.2674964666366577
26162,1.2684168815612793,1.2694271802902222
26163,1.2684111595153809,1.2683664560317993
26164,1.2684069871902466,1.2691152095794678
26165,1.268405556678772,1.268405795097351
26166,1.2684046030044556,1.2694358825683594
26167,1.2684041261672974,1.2691526412963867
26168,1.268399953842163,1.2681804895401
26169,1.2683943510055542,1.2675503492355347
26170,1.2683857679367065,1.2690930366516113
26171,1.268381118774414,1.2672735452651978
26172,1.2683790922164917,1.267893671989441
26173,1.2683764696121216,1.2677552700042725
26174,1.268373966217041,1.2686961889266968
26175,1.2683688402175903,1.268872857093811
26176,1.268364667892456,1.267993688583374
26177,1.268358826637268,1.268919825553894
26178,1.2683563232421875,1.2685941457748413
26179,1.2683519124984741,1.268471360206604
26180,1.2683504819869995,1.2684866189956665
26181,1.2683444023132324,1.2693970203399658
26182,1.2683420181274414,1.268584966659546
26183,1.2683368921279907,1.2690902948379517
26184,1.2683336734771729,1.269107460975647
26185,1.268328309059143,1.2685412168502808
26186,1.268326759338379,1.269433856010437
26187,1.2683193683624268,1.2687476873397827
26188,1.268316626548767,1.269238829612732
26189,1.2683113813400269,1.2687053680419922
26190,1.2683075666427612,1.26850163936615
26191,1.2683054208755493,1.2670594453811646
26192,1.2683038711547852,1.268660545349121
26193,1.2682987451553345,1.26846182346344
26194,1.268295407295227,1.267405390739441
26195,1.2682901620864868,1.2678052186965942
26196,1.2682865858078003,1.268772840499878
26197,1.2682849168777466,1.2689577341079712
26198,1.268282175064087,1.267796516418457
26199,1.2682822942733765,1.268155574798584
26200,1.2682783603668213,1.2686079740524292
26201,1.2682760953903198,1.2689566612243652
26202,1.2682713270187378,1.2697395086288452
26203,1.2682687044143677,1.2687023878097534
26204,1.2682603597640991,1.2694072723388672
26205,1.2682559490203857,1.2693620920181274
26206,1.2682478427886963,1.267368197441101
26207,1.268245816230774,1.2677873373031616
26208,1.2682430744171143,1.2687616348266602
26209,1.268242359161377,1.2664903402328491
26210,1.2682390213012695,1.2688571214675903
26211,1.2682349681854248,1.2673020362854004
26212,1.2682280540466309,1.2692474126815796
26213,1.2682225704193115,1.2681766748428345
26214,1.2682183980941772,1.2689238786697388
26215,1.2682169675827026,1.2682249546051025
26216,1.2682160139083862,1.269251823425293
26217,1.2682156562805176,1.2689698934555054
26218,1.268211841583252,1.267985224723816
26219,1.2682067155838013,1.2673574686050415
26220,1.2681982517242432,1.2689067125320435
26221,1.2681937217712402,1.2670824527740479
26222,1.2681914567947388,1.2677117586135864
26223,1.2681888341903687,1.267562747001648
26224,1.2681864500045776,1.2685049772262573
26225,1.268181562423706,1.268688440322876
26226,1.2681777477264404,1.2678050994873047
26227,1.2681721448898315,1.2687381505966187
26228,1.2681697607040405,1.2684119939804077
26229,1.2681652307510376,1.268291711807251
26230,1.268164038658142,1.2683025598526
26231,1.268157958984375,1.2692168951034546
26232,1.2681559324264526,1.268397331237793
26233,1.268151044845581,1.2689193487167358
26234,1.2681480646133423,1.268924593925476
26235,1.268142819404602,1.2683552503585815
26236,1.2681416273117065,1.2692512273788452
26237,1.268134355545044,1.2685586214065552
26238,1.2681317329406738,1.269061803817749
26239,1.2681266069412231,1.2685233354568481
26240,1.2681227922439575,1.2683217525482178
26241,1.2681210041046143,1.2668803930282593
26242,1.26811945438385,1.2684810161590576
26243,1.268114447593689,1.2682876586914062
26244,1.2681111097335815,1.2672187089920044
26245,1.26810622215271,1.2676244974136353
26246,1.2681028842926025,1.2685922384262085
26247,1.2681013345718384,1.2687824964523315
26248,1.2680984735488892,1.2676151990890503
26249,1.2680984735488892,1.2679821252822876
26250,1.268094778060913,1.2684282064437866
26251,1.2680927515029907,1.2687814235687256
26252,1.2680882215499878,1.2695595026016235
26253,1.2680855989456177,1.2685245275497437
26254,1.2680776119232178,1.2692294120788574
26255,1.2680732011795044,1.2691800594329834
26256,1.2680652141571045,1.2671854496002197
26257,1.2680634260177612,1.26759934425354
26258,1.2680606842041016,1.268584132194519
26259,1.2680599689483643,1.2663053274154663
26260,1.2680569887161255,1.2686834335327148
26261,1.2680528163909912,1.2671149969100952
26262,1.268046498298645,1.2690743207931519
26263,1.2680412530899048,1.2679939270019531
26264,1.268036961555481,1.2687395811080933
26265,1.2680355310440063,1.2680505514144897
26266,1.2680343389511108,1.269074559211731
26267,1.2680343389511108,1.2687939405441284
26268,1.2680305242538452,1.2677973508834839
26269,1.2680257558822632,1.2671717405319214
26270,1.2680176496505737,1.2687273025512695
26271,1.26801335811615,1.2668981552124023
