,test losses,train losses
731,2.215665340423584,2.21687650680542
732,2.2154808044433594,2.2154557704925537
733,2.2152960300445557,2.2163937091827393
734,2.215111494064331,2.2156248092651367
735,2.214926242828369,2.2162415981292725
736,2.2147409915924072,2.2160890102386475
737,2.2145559787750244,2.215200662612915
738,2.2143702507019043,2.2159576416015625
739,2.214184284210205,2.2142245769500732
740,2.2139978408813477,2.213987350463867
741,2.213811159133911,2.212486505508423
742,2.2136237621307373,2.214101552963257
743,2.2134363651275635,2.213132619857788
744,2.2132484912872314,2.212942600250244
745,2.2130606174468994,2.2136025428771973
746,2.2128725051879883,2.2133285999298096
747,2.2126846313476562,2.2155587673187256
748,2.212496519088745,2.2122955322265625
749,2.212307929992676,2.212939739227295
750,2.2121193408966064,2.212712049484253
751,2.211930751800537,2.212613821029663
752,2.2117419242858887,2.212573766708374
753,2.2115530967712402,2.2123348712921143
754,2.2113637924194336,2.2130370140075684
755,2.211174964904785,2.2129483222961426
756,2.2109856605529785,2.21041202545166
757,2.2107958793640137,2.2109832763671875
758,2.210606098175049,2.2115349769592285
759,2.2104156017303467,2.208146810531616
760,2.2102246284484863,2.2100989818573
761,2.210033416748047,2.2105839252471924
762,2.2098424434661865,2.2103371620178223
763,2.2096505165100098,2.20942759513855
764,2.209458827972412,2.2110581398010254
765,2.2092666625976562,2.2086517810821533
766,2.2090747356414795,2.210452079772949
767,2.2088825702667236,2.2085978984832764
768,2.2086896896362305,2.209181785583496
769,2.2084970474243164,2.207932710647583
770,2.208303689956665,2.2090744972229004
771,2.2081098556518555,2.2070610523223877
772,2.207915782928467,2.2083547115325928
773,2.207721710205078,2.2077205181121826
774,2.2075271606445312,2.209261655807495
775,2.2073328495025635,2.2080376148223877
776,2.2071378231048584,2.207038164138794
777,2.2069427967071533,2.2075703144073486
778,2.206747531890869,2.2072770595550537
779,2.206552267074585,2.2069756984710693
780,2.2063560485839844,2.205650806427002
781,2.206159830093384,2.207469940185547
782,2.205963611602783,2.2059338092803955
783,2.2057671546936035,2.206997871398926
784,2.2055704593658447,2.206127166748047
785,2.205373764038086,2.2067911624908447
786,2.205177068710327,2.2066354751586914
787,2.2049801349639893,2.205650806427002
788,2.2047829627990723,2.20650053024292
789,2.2045857906341553,2.204608917236328
790,2.20438814163208,2.204331874847412
791,2.2041897773742676,2.2027316093444824
792,2.203991413116455,2.2044577598571777
793,2.2037925720214844,2.2034835815429688
794,2.2035932540893555,2.203218460083008
795,2.2033936977386475,2.203961133956909
796,2.2031943798065186,2.203660011291504
797,2.2029953002929688,2.206153154373169
798,2.2027957439422607,2.2025375366210938
799,2.2025961875915527,2.2032406330108643
800,2.2023963928222656,2.2030441761016846
801,2.2021965980529785,2.2029099464416504
802,2.201996326446533,2.2028911113739014
803,2.201796293258667,2.202641725540161
804,2.2015960216522217,2.2033779621124268
805,2.2013957500457764,2.203322410583496
806,2.201195240020752,2.2005422115325928
807,2.2009944915771484,2.2011687755584717
808,2.200793504714966,2.2017643451690674
809,2.200591802597046,2.1980717182159424
810,2.200390100479126,2.2002203464508057
811,2.200187921524048,2.200749158859253
812,2.1999857425689697,2.200544834136963
813,2.1997833251953125,2.199519395828247
814,2.1995811462402344,2.2012791633605957
815,2.199378252029419,2.1986947059631348
816,2.1991758346557617,2.2007181644439697
817,2.1989731788635254,2.1986045837402344
818,2.1987698078155518,2.1992833614349365
819,2.198566436767578,2.1979527473449707
820,2.1983633041381836,2.1991522312164307
821,2.1981592178344727,2.196958303451538
822,2.1979551315307617,2.1984355449676514
823,2.1977508068084717,2.1977145671844482
824,2.1975467205047607,2.1994314193725586
825,2.1973423957824707,2.198071241378784
826,2.1971380710601807,2.1970152854919434
827,2.1969332695007324,2.197603702545166
828,2.196728467941284,2.197305679321289
829,2.196523904800415,2.196979284286499
830,2.1963186264038086,2.19551157951355
831,2.196113109588623,2.197523593902588
832,2.1959075927734375,2.1958680152893066
833,2.195701837539673,2.1970696449279785
834,2.1954963207244873,2.1960928440093994
835,2.1952903270721436,2.1968114376068115
836,2.1950843334198,2.196652889251709
837,2.194878339767456,2.1955718994140625
838,2.194672107696533,2.196523427963257
839,2.194465398788452,2.194467544555664
840,2.194258451461792,2.1941494941711426
841,2.1940510272979736,2.1924521923065186
842,2.193843126296997,2.1942946910858154
843,2.1936349868774414,2.193315267562866
844,2.1934266090393066,2.1929759979248047
845,2.1932179927825928,2.1938109397888184
846,2.1930088996887207,2.193480968475342
847,2.192800760269165,2.1962549686431885
848,2.192592144012451,2.1922719478607178
849,2.1923828125,2.193039655685425
850,2.192173719406128,2.1928749084472656
851,2.191964626312256,2.1927077770233154
852,2.1917548179626465,2.192711114883423
853,2.191545248031616,2.192453622817993
854,2.191335678100586,2.1932289600372314
855,2.1911261081695557,2.1932103633880615
856,2.190916061401367,2.190176486968994
857,2.1907055377960205,2.190864086151123
858,2.190495014190674,2.191505193710327
859,2.19028377532959,2.1874966621398926
860,2.1900720596313477,2.189852476119995
861,2.1898601055145264,2.1904282569885254
862,2.189648151397705,2.1902711391448975
863,2.1894359588623047,2.1891286373138428
864,2.1892237663269043,2.1910252571105957
865,2.1890110969543457,2.188253164291382
866,2.188798666000366,2.1905128955841064
867,2.1885859966278076,2.188126564025879
868,2.188372850418091,2.1889073848724365
869,2.188159227371216,2.187490463256836
870,2.18794584274292,2.188756227493286
871,2.1877317428588867,2.1863696575164795
872,2.1875178813934326,2.188040256500244
873,2.187303304672241,2.187232732772827
874,2.187088966369629,2.189133405685425
875,2.1868746280670166,2.187626600265503
876,2.186659812927246,2.186513900756836
877,2.1864447593688965,2.187162160873413
878,2.186229944229126,2.186859130859375
879,2.1860148906707764,2.1865031719207764
880,2.1857993602752686,2.184882640838623
881,2.1855838298797607,2.1871001720428467
882,2.185368061065674,2.1853177547454834
883,2.185152530670166,2.186663866043091
884,2.1849365234375,2.185575246810913
885,2.184720993041992,2.186347484588623
886,2.184504747390747,2.186190128326416
887,2.184288740158081,2.1850080490112305
888,2.184072494506836,2.1860687732696533
889,2.1838560104370117,2.183838367462158
890,2.1836390495300293,2.18347430229187
891,2.1834213733673096,2.1816794872283936
892,2.1832032203674316,2.1836392879486084
893,2.182985305786133,2.1826541423797607
894,2.1827666759490967,2.182237386703491
895,2.1825482845306396,2.183171272277832
896,2.1823294162750244,2.1828105449676514
897,2.1821107864379883,2.1858770847320557
898,2.181891918182373,2.1815083026885986
899,2.1816728115081787,2.1823432445526123
900,2.1814537048339844,2.1822097301483154
901,2.181234121322632,2.18200945854187
902,2.1810147762298584,2.182035207748413
903,2.1807949542999268,2.1817705631256104
904,2.1805756092071533,2.182584524154663
905,2.1803557872772217,2.182603597640991
906,2.180135726928711,2.179305076599121
907,2.179915189743042,2.1800572872161865
908,2.179694652557373,2.1807448863983154
909,2.1794731616973877,2.176403760910034
910,2.179251194000244,2.178978681564331
911,2.1790289878845215,2.179603338241577
912,2.178807258605957,2.1794979572296143
913,2.1785848140716553,2.1782338619232178
914,2.1783623695373535,2.1802735328674316
915,2.1781394481658936,2.1773035526275635
916,2.177917003631592,2.1798105239868164
917,2.1776938438415527,2.177140235900879
918,2.1774709224700928,2.1780269145965576
919,2.1772475242614746,2.176520347595215
920,2.1770238876342773,2.1778571605682373
921,2.176799774169922,2.175267219543457
922,2.1765754222869873,2.177143096923828
923,2.1763505935668945,2.1762442588806152
924,2.176126003265381,2.1783385276794434
925,2.175901174545288,2.176675796508789
926,2.1756763458251953,2.1755073070526123
927,2.1754510402679443,2.176215887069702
928,2.1752257347106934,2.175908327102661
929,2.174999952316284,2.1755213737487793
930,2.174773693084717,2.1737396717071533
931,2.1745471954345703,2.176173210144043
932,2.174320697784424,2.174257278442383
933,2.1740942001342773,2.175755739212036
934,2.1738672256469727,2.174548387527466
935,2.173640489578247,2.1753780841827393
936,2.1734137535095215,2.1752190589904785
937,2.173187017440796,2.1739342212677
938,2.172959566116333,2.1751086711883545
939,2.172732353210449,2.172696113586426
940,2.172504425048828,2.172280788421631
941,2.172276258468628,2.1703884601593018
942,2.1720473766326904,2.172466516494751
943,2.171818733215332,2.1714742183685303
944,2.1715893745422363,2.1709766387939453
945,2.1713602542877197,2.1720173358917236
946,2.171130895614624,2.1716225147247314
947,2.1709020137786865,2.174995183944702
948,2.1706724166870117,2.1702229976654053
949,2.170443058013916,2.1711270809173584
950,2.170213460922241,2.171027183532715
951,2.1699836254119873,2.1707921028137207
952,2.1697537899017334,2.1708405017852783
953,2.1695237159729004,2.1705679893493652
954,2.1692938804626465,2.1714227199554443
955,2.1690638065338135,2.171478509902954
956,2.1688337326049805,2.1679065227508545
957,2.1686031818389893,2.168729543685913
958,2.168372392654419,2.1694653034210205
959,2.1681408882141113,2.16477632522583
960,2.1679091453552246,2.1675803661346436
961,2.167677402496338,2.1682567596435547
962,2.167445421218872,2.168206214904785
963,2.167213201522827,2.1668169498443604
964,2.1669812202453613,2.16900634765625
965,2.1667487621307373,2.165834903717041
966,2.1665165424346924,2.1685941219329834
967,2.1662840843200684,2.1656317710876465
968,2.1660513877868652,2.166630744934082
969,2.165818452835083,2.1650302410125732
970,2.1655852794647217,2.166442632675171
971,2.1653518676757812,2.163639783859253
972,2.1651182174682617,2.16573429107666
973,2.164884567260742,2.1647400856018066
974,2.1646511554718018,2.1670353412628174
975,2.1644175052642822,2.1652138233184814
976,2.1641838550567627,2.163990020751953
977,2.163949966430664,2.164762020111084
978,2.1637163162231445,2.1644504070281982
979,2.163482189178467,2.1640381813049316
980,2.163247585296631,2.16208815574646
981,2.163013219833374,2.164748191833496
982,2.162778854370117,2.1626975536346436
983,2.1625447273254395,2.1643574237823486
984,2.1623103618621826,2.163029909133911
985,2.162075996398926,2.163923978805542
986,2.161841630935669,2.163761615753174
987,2.161606788635254,2.162379026412964
988,2.161372423171997,2.1636745929718018
989,2.161137819290161,2.161079168319702
990,2.160902500152588,2.1606147289276123
991,2.1606667041778564,2.1586270332336426
992,2.160430669784546,2.1608283519744873
993,2.1601951122283936,2.1598308086395264
994,2.1599583625793457,2.1592538356781006
995,2.159721851348877,2.160412311553955
996,2.1594855785369873,2.1599857807159424
997,2.1592493057250977,2.1636760234832764
998,2.159013032913208,2.158493995666504
999,2.1587765216827393,2.1594691276550293
1000,2.1585397720336914,2.159409761428833
1001,2.1583030223846436,2.159142017364502
1002,2.1580660343170166,2.159217357635498
1003,2.1578290462493896,2.1589393615722656
1004,2.157592296600342,2.159839630126953
1005,2.157355308532715,2.1599364280700684
1006,2.157118320465088,2.1560888290405273
1007,2.1568808555603027,2.156989812850952
1008,2.1566433906555176,2.15777850151062
1009,2.156404972076416,2.1527323722839355
1010,2.1561663150787354,2.1557743549346924
1011,2.155927896499634,2.156510829925537
1012,2.155689001083374,2.1565189361572266
1013,2.1554501056671143,2.1550068855285645
1014,2.1552114486694336,2.1573517322540283
1015,2.1549720764160156,2.153977155685425
1016,2.154733180999756,2.156994342803955
1017,2.154494285583496,2.1537368297576904
1018,2.154254674911499,2.1548521518707275
1019,2.154014825820923,2.1531615257263184
1020,2.1537749767303467,2.1546552181243896
1021,2.1535348892211914,2.1516363620758057
1022,2.153294801712036,2.153961181640625
1023,2.1530539989471436,2.1528689861297607
1024,2.152813673019409,2.1553709506988525
1025,2.152573347091675,2.153390645980835
1026,2.1523330211639404,2.152114152908325
1027,2.152092218399048,2.1529505252838135
1028,2.1518516540527344,2.1526362895965576
1029,2.151611089706421,2.152200698852539
1030,2.15136981010437,2.1500778198242188
1031,2.1511290073394775,2.1529762744903564
1032,2.1508877277374268,2.1507866382598877
1033,2.150646686553955,2.152613401412964
1034,2.1504061222076416,2.1511621475219727
1035,2.150164842605591,2.152125120162964
1036,2.149923801422119,2.1519577503204346
1037,2.1496825218200684,2.1504809856414795
1038,2.1494414806365967,2.151899814605713
1039,2.149199962615967,2.1491169929504395
1040,2.148958444595337,2.148604393005371
1041,2.1487162113189697,2.1465232372283936
1042,2.1484737396240234,2.1488490104675293
1043,2.148231267929077,2.147845506668091
1044,2.1479883193969727,2.147191047668457
1045,2.147745370864868,2.1484720706939697
1046,2.1475024223327637,2.1480116844177246
1047,2.147259473800659,2.152026653289795
1048,2.1470165252685547,2.1464271545410156
1049,2.146773338317871,2.1474740505218506
1050,2.1465301513671875,2.147455930709839
1051,2.1462864875793457,2.147153615951538
1052,2.146043062210083,2.1472585201263428
1053,2.145799398422241,2.146974802017212
1054,2.1455557346343994,2.1479225158691406
1055,2.1453123092651367,2.148059844970703
1056,2.145068407058716,2.1439340114593506
1057,2.144824266433716,2.1449170112609863
1058,2.144580125808716,2.145759344100952
1059,2.1443350315093994,2.1403493881225586
1060,2.144089937210083,2.143632650375366
1061,2.1438446044921875,2.1444318294525146
1062,2.143599271774292,2.144498109817505
1063,2.1433539390563965,2.14286470413208
1064,2.143108367919922,2.145364999771118
1065,2.1428627967834473,2.141787052154541
1066,2.1426172256469727,2.1450626850128174
1067,2.142371654510498,2.1415066719055176
1068,2.1421263217926025,2.14274001121521
1069,2.1418802738189697,2.1409595012664795
1070,2.141634225845337,2.142535924911499
1071,2.141387701034546,2.1392998695373535
1072,2.141141176223755,2.141860246658325
1073,2.140894651412964,2.1406681537628174
1074,2.140648365020752,2.1433804035186768
1075,2.140401840209961,2.141239643096924
1076,2.140155553817749,2.139911651611328
1077,2.139909029006958,2.140812873840332
1078,2.139662742614746,2.1404976844787598
1079,2.139416217803955,2.140040636062622
1080,2.139169454574585,2.1377389430999756
1081,2.138922691345215,2.140882968902588
1082,2.138676166534424,2.13855242729187
1083,2.1384291648864746,2.140550374984741
1084,2.1381826400756836,2.1389713287353516
1085,2.1379358768463135,2.1400082111358643
1086,2.1376895904541016,2.1398353576660156
1087,2.1374425888061523,2.13826584815979
1088,2.1371963024139404,2.1398112773895264
1089,2.136949300765991,2.13683819770813
1090,2.136702060699463,2.1362791061401367
1091,2.1364545822143555,2.1341094970703125
1092,2.136207103729248,2.1365573406219482
1093,2.1359593868255615,2.135550022125244
1094,2.135711193084717,2.1348209381103516
1095,2.135462999343872,2.1362266540527344
1096,2.1352150440216064,2.135732412338257
1097,2.134967565536499,2.140071153640747
